signer,volume,volume_category
GiWMn5ZQWGmWG8LdPRc9vJD6ytbu1cSqEkdR65Jo8e3Z,493,Other
Gs1J4xVcjutMHtYCE5zRHUicwAU4YCiyUNosk6XEKshf,493,Other
H9C1gSLRBfSP6veiRbp8QWL1L3sDzJTxnyBTy11JmZcs,493,Other
4nGhZHTpu9mw1HdkvkfzrygF5E9SzTsHWdNRvzjiNJPo,492,Other
6Ww3X65FshNJB2rUgHTnbUdLsUAv1S1v8E7uKU12ZJc,492,Other
7rzv5wXwM1UKh95sVwC9LoDnvoh7tkLzmVAa9a9WjkC6,492,Other
ALyN8PMZqwWze4wTTYiQau7yy6cLBxjJsZipUtKwt9bk,492,Other
AotMQRv9Qi1qkqV2wBbV6PLdBvRcjJZazP9xPzKd8htf,492,Other
Cn9dRev8NB4m9zDoQcMi37r6AeQ9QsVmAD17zdf98c9Z,492,Other
Egfx2pqavjFDb8AUzgGN3ntbebXggqksqd4Hu4mqGcaN,492,Other
FxF56kakM6HPmziP8qDwqSH1isXQ9qcJuuFkZpV7E1GS,492,Other
G6oRPQ2BFfb2SxiMjim8aVtHFGSUz2EcjkWtzV23kmcg,492,Other
GQLFLrYzDau3nC5ZjWwEuxZrGzDrvzPbS3NYsKsDrCEz,492,Other
GmWkXAKat8exQL2qYUmmFy2M58PmouhgG5Xcpq6dMuNf,492,Other
HVNxcs4y6EAm3LTWwXfWcnppxagjPdti31sjfTe3uiXp,492,Other
HgLyxJWrjBPNQUWj44vNbN21NzmkoDNy4CDtCnRYcidK,492,Other
Hnrko1gKMea79ULFXsU14u9v5SYG1W7BAUcCi9Eecxge,492,Other
Ky64n4UXeCiSUJAdRuBmnSe7xe23tTMwQc3z3otZnG7,492,Other
nsGNQBJfxy6U7hKaVeaMtkD3L5qFm1oCo98cjE2gFGp,492,Other
3SNzGkiSYZVoSDZWDfj4fLSzHBwztdPbTSnrMs8ENiUw,491,Other
4uMa62mKi4Lrw89pa4SLkWQBs7wzQWdPivhCYQy9dxFF,491,Other
5H97qM6hUMZy5dWKV8AtLJYjYgd4aT7X4s3KZN6TuUHH,491,Other
5hUeZiFWiMaM19bdyMpq7LoTcHmnCEUMpX7oXYdRNVNn,491,Other
7ZJsPicjqREiUwk2EaU5VZx2EZGc2hiWWodpKD2rSfLD,491,Other
8RHGU8GR8A7FqZRbx1QTq5fXwhnuQd7DJhutHuMcpFK3,491,Other
8wGDyhNaWdrqYLaa4cFcbWMKRtz2F1jjH2tX93dDwhPn,491,Other
AekMY3s1sdVS537CLE1ZbWgqZifp4fEHtmLaDgfHRGEB,491,Other
BLh71nRRpFSRc6SPwCniCpE9Hdb3u82bYTzthwHz85mt,491,Other
DPgyjwmbQVVHiNZKR6ysPLqJy9WWFciJLoL7tfhqQsXR,491,Other
DzuKTvub471FR6DA32MrF9QMoPy36erBsjGtPKgKHfYD,491,Other
FzjVP7v7mvcCTHL8FsdWzTbTcuMmN7Dc8JCkyhD4oqKh,491,Other
HHKgHCqajeqDdpoPMFLWKRkvJ3oists3US1jAzZTouzF,491,Other
HjpiiPRQzMarLofy6jou91fZW7oHUW7bT4p7tZ5nn2Av,491,Other
2VBBtVduNPvy17e3icwW3mKodRSScnmyHpMD841ANy2E,490,Other
2c2WdjpxkT3fSHKh1d4MBAaGvpzXzHQPXEEWQBwAJPU5,490,Other
2yKdgKc6jZyhhqknvTP5L5VVrAzo5LCcxQVdf9MbNVUt,490,Other
3zhQu1iuceCZ2e57FJ5LQU8DYDexwcypqDhxf2rCVpkp,490,Other
4CqYWbu8GNmxeqA6wAExxLJWagBUEj4uk7wPbsTwrTyK,490,Other
4ibSeJ74KwEcH4tVfSstdpFGB2tAdo2WMUnSurbxvDgc,490,Other
5JDUx3YvDQKDWKvwAu9aJSWATbYP3rXbZh9RyKgEgE6n,490,Other
6sKd9g7z6S94HPgXZt7RUynTxgA2ta2iEMUsL8eDYMzK,490,Other
8VC1gUKPnMovhVVNHDzcMX93SaEoNhLdkXxCHe87h5k9,490,Other
9NGpuPvgfohX6jWnEFuXcisMoe8BYBu4TAkAZ2eLGWfb,490,Other
9aq7A9UwmGk2pmuUUmGpER1srTvFfMbkeskFbAjNwFYu,490,Other
9rBAu2EpBbBC1ZNFq14NMFfcMBqgkkYqtLFWHXwbn5MP,490,Other
ASC1UPfPbF288ZYKWPZuXPzsuJeFqUC3mHzh6ipL2eAW,490,Other
AcvxHe1LqZB5i1uuhRLptGB3tZB4Cs5d2gkjHwwt62Mm,490,Other
B17DNdKyPpfwtAK1RuvyZdy6Yw71MsjmssXNnoMBidDA,490,Other
B2VhDrv3DaxMwKZdiNoh1Xn2qa77vFsHaa7mPb7sPtqf,490,Other
BYgzCx8FpeW9i8k7RHYa5Wsb6aRWPVTU8sGyLF4hV7u3,490,Other
CbPMoLEwujzvfRVcUnXz7BQTZX2a5oB6snasxx3XUu2C,490,Other
myTFXVN5GdFwXPRT7HcEAQZbSXkwqnsV7VLxzyyfZ62,490,Other
51kXzqueBok6ZnFXdrtT2yetXQeA48mEH7rEhpUnfUiJ,489,Other
5PTBs8VxtkPUHag78sL3crRp3mbNMZHXkJj3VazKgNJq,489,Other
6TMEna5jyTeSzH3Zp5dmQ4B2svbr1aLoYMv1uoThZ4W3,489,Other
6UP3BTmetptW36Ej8KS7NefawTj17KQAjwz1bwX7eSqB,489,Other
6VZHemp4Hbaq7mCarB3PVWyNPGDyeagD1eJPzAMuKtrd,489,Other
87kaBCh2bTg6zgK9w3zQFtcFLznFvwt5sEY92oVMz5C8,489,Other
8XYGwaCsN5KD9vMrqx8M9v8Vzwo8Tt27uA1hvZMzHuHQ,489,Other
8ckX1r9iY5BQ8feDrHN6dYjchUysefpSiuHPUeCDS6qU,489,Other
B3bRh2yU5MYhsG9HDaJGcmdENm5XA1LGwDwpANbWEvUG,489,Other
BTcM43UDRasooja81PpTafKrxpR6yG4j4ES73fs1f4RT,489,Other
C2iqH2CZZ5ppenW9jrw7XnGgz4n7CsDjMfqEFfZpYxgp,489,Other
C8P84Hs3ARCuQNvkRo8F9UcGMeYeZbNW4UUy4cfW3mV7,489,Other
CRgi19Fh9SzqorTpfiZGrfdUauohxMUs4V6DbrWp3Nm4,489,Other
EJUgy61fKMG2AGiCSM7EKGv5sHYYqQgyCYhHPHJA262m,489,Other
Et9pFWrRXHGRwdSbPmPAAiMkGCeLSF8LmY4XsuFHywRg,489,Other
FRwQ78hJyDAvsgyEGyVjFMEwBjsQGrwapd95hTV5H3TQ,489,Other
GAYLLT7YNnd3vp1ztGLWyHqvgnGdjzdUzu8jpFRPXiLs,489,Other
Gw56pMN3s9iksMwZ7bi7sJ1aPfcmm3ruXmnxyPjLDDd4,489,Other
H9cHXzJw6xmBMn9KUx8C8huDEJbrAFuad8jMEGgRexqt,489,Other
HEoYpTVv7vKA6uANyydMvqAy1GytggEqnwghJ6QefT2U,489,Other
J7E5mMkfKvHUDBtWURDZMxgYCRXwDgPF7wgbh2jeJzmn,489,Other
2zMQyofpx8GMpgWXJGqoy19abLXmz7yr79VjCSVVmzKa,488,Other
4NN4r6RUoFdWRQNCBmQSvkJJevksMPRDpoXJmkH588Xn,488,Other
4hPek4vZ1EgxnENm1Wb8DTxuvVrnjmTSYndi4Vuf45Kr,488,Other
4zmLamgNP22jayt4h7fofPgZkf2L3XMHSQEZisaSyT9q,488,Other
5QrpGMxZkerijjcYrHCyQJnVQHdgMxv6wYnT7j3r9GS3,488,Other
68iYNpEk6zrooaaBX74BdYTijuTzogUbrxDbaZcPFmx7,488,Other
6jK4tBRmo26oZPFXxv9BZXNmVJGnDMpsaYDPQ45nkbq3,488,Other
8g1xQc6v64QoemMdnfqvQzcmivYCTexzg65bUfScHJ4i,488,Other
93G1QeiVEfpSzk3K3q7uVk9mNEmVbU8daPKhp3QCJTM5,488,Other
9iMvMvNrxNg2KAZJ9xNhuZvmT5kVZzS3BGntAkhzuiwc,488,Other
ATokQz2C5SSeER1ydDQvYbjBHYRedQxLa3aiz6qZnpi8,488,Other
DRHFzzFZSBS1YvYcFqjMsf4q6AR9afxsUJkhsesCrNTj,488,Other
EPXumSm6HkHR4gbatdnpneHv7iCvsrhQPo9LV9nnHZzS,488,Other
EQqUrahpgFcy27aCwkRyEpDFVqxRKDbnZwwZGzo3egX,488,Other
FB77dogptNrgUmzj7AmgZ444vaWB59NHSuj9eASEt3CA,488,Other
FJQVSZLsKQ7JmsMg88kNbTt5CisicsNcRJpydv6Np8Ek,488,Other
Huo2dkDnuHmXYAB9rxqfpPwg2pnAE5RPdKX8GfMGp3XN,488,Other
J1viYa5m2vHhQ9zEf8bL67mNRL3KPro4Uiszkau6EsVk,488,Other
3L9XySqaViWY6oXzAjBJ7cPdApE6b59iiZPatvkGMeAr,487,Other
3QXJhgquaZtBnBfdrDLpWE4S46zQd8tVXjkvGawdAbKv,487,Other
3kRthyToRWgazUv2GbtuhkRgmV3dEzxsqB8ybGwSryXt,487,Other
3yqbW3cY7Di5mtuZks2aZ3echBhVk5FwETJZSBdLhdkr,487,Other
4Koi7ftyy3tG9EjCDnNTvu6NkMCWPHe32fRGfsoox2e4,487,Other
6Zbp3GY1TaQd8dn2ZUwozsm7aRzucbiEwSp5D2wmmfVX,487,Other
6tDyXqMzs42acPgcskpfH6VwHX66zVUHVFKP9TJWQRj5,487,Other
97DW7FVXyA5BwL5nsTjePF7TMqnK2YaTSaLJp2XbymNi,487,Other
9Boc7mMvXRYLwmfybCRvHfvqDaBkmew9qxXpuSAqsv7J,487,Other
9RekJPomw2T81xSxwcgCuGnnH6ftVdimvCqQPEe79yPX,487,Other
BvYFTqGS2uQPGq2nhDByPUMpwQtKBGodAtdQe4fB5Nep,487,Other
BzkbTDC9mDHEYTxNHE7dhDczksBTD62UeRZv2LqcrCFL,487,Other
CQbGpCTBACeYaHiLZXjrPwaHPZv63eyjypggQdHKjrFL,487,Other
EbKiHaW2uAbUUnf2URTQ6YyD4hPjvGddCnHTuJj24fyH,487,Other
FuvypKAXPTHBnhJB8UfcSVAEvbt66TVJfT5bAH1HaieZ,487,Other
H1vbyLrjzhnwPqZKHrH9argQioxVqSW8pKKixjQJ7cN5,487,Other
HsSPhrWWCqMaPCYZoYnJsUbJhT7NLJ25ynLYM18seT1h,487,Other
HuzpsLZ64Y1EubNCX6tCkUM7Vsfuax8tZh39dQhtrtXq,487,Other
JAMXKRo3oUSet3F961fUi5wVbSNKEEVrcY5buZncc2Bf,487,Other
3FzUr1PBrGMVepgkNdLejaQheisryunohK8TYM2BbQjH,486,Other
6PFcUmLsjGR2cm9f58mwycKYD2qzggPmNQmZm1Qc9YVR,486,Other
7AF19saNoy2RzdQwSGydpeF7zG1o1wdpo5tMysLS13z2,486,Other
8eX6CG5WHCr3KftoV9jmk8cUimeWprnbPDSAMbkagTuC,486,Other
9HAu8ghHbFE8TBfAgXcGc9BaArgkZKTnxV4PKoY9VVqL,486,Other
9co64GMrXBBRbDv2NHEyksScguu81TvYY8mvEwynj242,486,Other
A4rDPBeXCtXt4wZKStj3gAcjvsAzsWFPVxsowcfqJtw5,486,Other
ACxPZWqYYSULrqTXESU5HuEHcMF1KK3HuSLjvMjQXwXo,486,Other
AhxRWeHLrme1dAK7WD9XbJYb7zjkdLmr2X7uLfbcsYGK,486,Other
BcfiBfdWL7h3L7tG2u825NpwM7ky34PmF5uuvCcJZTr1,486,Other
BzLCQZmzKdiBG3F9DwktDpnF7cezmcxP3AY3fcTbFWXw,486,Other
C9QsafZgMypRKFYJu5n6qDu22QZeXry9pLVYJoDwTSp7,486,Other
CbDT6QUxWfnaTX7GKVoKVoJhWdrThCQFy6xryYZNqFxJ,486,Other
ELDgjAwMLifRTakrTh3bWztM6FwMi92XkKzjnjeAuAc3,486,Other
EWSBpkEGq2ixWtn8QHhDHtN1HNtphAeXAxqQiCgu3wfH,486,Other
FajvVbsXbbx8me7QDExkqFvMZNPmRz4kM5wys44sqGdS,486,Other
Ffzw6XMGhp7LPDDajzSmQjEtM9nwzr5wt9hB6Kp221sG,486,Other
HcKTE2MxKVxDwUGkmEJ63ALoJWYUryPXuwCVCyXoxcWh,486,Other
HnTJsTCWunTh6MpnZ4HM1kt5d9dYhNpRanix2ybuJcxK,486,Other
igD1PBXjgqrnDGff8coaynfB365YobAxVK18mUDc4MP,486,Other
kKBSoFYXLhtDP7rdSmTb6YNowrZP81AnR5AFut9CntT,486,Other
q718ghhEd4b9Z9ep1RuWqGdu3u31CVSRmwCZ59h5sFa,486,Other
xXLrGGN6N641jJ2DVbwggkFcYXfVU9QXJLCBsh2mqce,486,Other
2bFdsj7DR38orR8zUX5Bg6v3CE58i5aeLbo8XfFihQLL,485,Other
2vnFDSVFzAhDwJKCAMRGYzuJ9UZT2cgebXdmYBUhKi9G,485,Other
3D8jvLvCQQG5knmubzfah1UuFbDdJK2YmGbipF2nW8ES,485,Other
4r6K7fbyfFqPcnD8oHbyRzH7zmzYjmD7U6FSg2jdo3AB,485,Other
6wt3DE2nwCL51iezxXA8HhG7hWKe6hTiZFsnvSkTA2QF,485,Other
7L6wVJ9awvmsnj1TSppkjLdtusR6i8jorGQFedTs7qzX,485,Other
7M7q6mr3rhuz7VrZvA7emcucrhKXd3jtbYtVNqDFEDLH,485,Other
8PaFk5EnKfnXJRo9oa9VNNxwGNaBVPDW3ffzt3HjHRNJ,485,Other
8vx7dvvT8SmCkvFvYGVeTJeR1ycLRSvBbfq388tT4tSJ,485,Other
ANnTPjUYPQNEuVgMM6uqbY4UgYtJbA6zPDkqkZ1eqfSj,485,Other
B6hjF1dq9u2LBMDADUh71kZEv3qwoQwSAE3Wmb6uztm5,485,Other
BpVRgsTmBpLJCsojZD27KfvJm42SQG7LDLDhoComLwLu,485,Other
C6uqyQDcogNnjxE59FpNSS1uRi2rXpoRaMQSqJttmgY6,485,Other
CTysZZhEFdFv53Wxp3r4QcGYGH4CV52nkWT9fRRRhkUD,485,Other
CvhKeqwNHp1A4tGwufguYdPYJuSin3jQMiCkqHfVUXG9,485,Other
DDksVWrz4WVQBN3QJo5A5NUAgVBtQEm3p6grooVt317m,485,Other
EYMSC6bD91DTY3PkXepyDP5gF1Yz8Z6XgUCSJrvJR24X,485,Other
ErsUvyga8snrXkh2rqb9j3AZFB4z4i4vaP2KYLkfyfYd,485,Other
FBdGoJGbTRfGtSYJQUt15RQY8yknsyXJJx393JsG8DMT,485,Other
GjPZPphUtAJsq1mi7jxhNVc9AU1PNhmUP5m9dmiMs7cD,485,Other
GpySwMgWjecLED4xYUoXGpR6QybudsWPSwV8aPY12pr2,485,Other
HV9M59E4y3ZKwXzp25F15cGt75XqUerFiUpyYJGvUwWq,485,Other
3kpTPvxpcD4gyazGooHWZ6mWXxfiWfuzucPSEtTf8KSr,484,Other
47UryfjAfESH3Cmd2cZXeje8G7AfqQR9a72BUB926jjU,484,Other
4i2g3HKCYWf652xuDN3KgKjTuAz266khK1mPzxkQ8ndR,484,Other
5ZQpijvNPCgqeNARac1Mkdf79LcddYaEUSJ5tUi3PoXa,484,Other
5dpnE8dN4XGAaBaMgg346b3YeUZGcprkfuYKuzgbFUqo,484,Other
6nyoSKRjzG1oUZnsHBcPgwq1vbYBjPCHSKYVRcQfPhsU,484,Other
6qgSLrF4i462SDWA34axTbpfTYmAjsKsGGyyBrzAeHv,484,Other
6reyzvQLhvUR8ES4E1x36PAsxKiGsCZhofwUAXV89nhY,484,Other
7T9g5MYHx6HXofVSFfv9qiR1ZTMWKVNkdzs2gUfQGgbX,484,Other
8UPBhwaMJ1S3KcKXntHangdwdNLQ2my4QGqAwA8TTjvc,484,Other
ATncVdkS8XYxS57qA4A7pQWxMj9Di6gg3whBA53z1K9P,484,Other
AjStzCqQxxwLUdnwFY8VpjkAye6K4MJonsu3WajpcDY8,484,Other
Aw887TDhVYtydwXHTDQbcyvoNi7fbtvpVRDtc5fU2pJq,484,Other
BVox6H4KedFEyxgVDQ8TbaCWX5qk11FXqnJrdTrVhHRd,484,Other
Bh8KUejzSB5B54kMhWkDqwAGK5ewEkw87gbsT46KhCHc,484,Other
Cd8D21KGinV4JyA5oh14brw6tR1x528UdVfCiqWwzCXx,484,Other
DjjkYiwVGrMAFbPxx3GLwGTmoCtBidt6Xkwqjr6Hty7h,484,Other
Dk44tS3zVt9z8fCNN5Xydnj71tqBX5dd1XDrE8NfZAU6,484,Other
EFbcdrQ8KednVgY7JKknriv2aEb63qpxt8zFEHPKZ4Wi,484,Other
EirfkKMFb76nU47nJKaR3XSHVmkadaqNw7u54mAtaZF6,484,Other
FT2jNRJEpNtacZL2Dhqmxcho66xsaVVHmzBAgYfVuUy,484,Other
H4KobzwYzUZ7cjMNNd5U8cJBfR8MBmE8zphNQXFEhViM,484,Other
2jT1GvfCbKuyHouFv7LuRn9qmw4z9ZC1wmfEWr4nEquK,483,Other
2rf2dLFQmcfc7H917U7hF8DgkwYoPnXJxzZmsinbhsCJ,483,Other
6xdka6PNrmsRH99XFkCrEBoSqbGSv1i4cZ3y1d39pCvK,483,Other
8ahUzEtR89WuEGgiJ9cf6vmQbg26PJbvjTvdKnvJ7sQi,483,Other
9NPcskxemkywiLjA2x2WrdryxA7MorwkZydmh96snmyN,483,Other
AMKe2h1PPpnfpYvnDFq5eU5eHAYCX9yxULdGhDa7wx3L,483,Other
BNMHP9mJkPAujix6J9YPu3aJ5trX7LdZp2D3hpbxG9ek,483,Other
BPDEvt71FgZ57qhi3wvDp5b8TgdRvdbAfUQSMpy2CXBV,483,Other
CKUedu3evrPUB2XWhE7qhPEhAvJQihZ3rPd279AjzN1M,483,Other
CeY5XzDADkyLURzoiUji7fUQrppXiVcsDwJCC28nxwcR,483,Other
E7JGBo5msw3JHPXiiA13DS4HZbz7FpdbBPUuVz2Uj1it,483,Other
EkCPr2tkRVqWA3LEvoUnnvEt4MrLffYmiWjCbUN86gWH,483,Other
FTD9MF3rSNgXh7v5HV8eacuLnyvwCsJxqbC4dGC9YW6P,483,Other
G7LDkhLRcQ8Heg5iQsVhoAAJtKUG5R2cJ97JFojeQMJ1,483,Other
GM23d8jy3yvVXA7b4vjrgSFenf6zog47vS6jfinXMHFq,483,Other
GzZC6fGJARf69bosubGKuJAuQKdSREhwLhACCveCPCRU,483,Other
HwJFiouYfPukbaupH1erYoa9ukvNZRcFtrecioxmeYg1,483,Other
13maeJwudDxUyqefbLYM4UtRbt6Rcu8UAky62zmfybdL,482,Other
3m7TCtuXG8v9R7oN8KPWxjLP5eRhyVsJY1e9FJrZtcdC,482,Other
5QyiY7nejhvN3K4FbAuLX6LZHdd8CK3Rg1kwGmEVvxYG,482,Other
5iufRuMbj1DThCuJCwnqfrS81tx3mn5guk7bd5WNNXwg,482,Other
7EHEzZRnSioFmDeANBcudk2sjazbLUQdNXJ4Sn2hUvff,482,Other
7fzv9BvDUx8mt3LXBc2GL2whAJgyBcDYezyTXEXEEBJT,482,Other
AoorSXXpmYAFLW2Hr5sQpAGqSBUtqSGFdoQieuaUToaW,482,Other
D6avBLVk52ThoUbpUzqxJcdhbJjMmTcWUAbUUgDADXie,482,Other
Dsm37f8ESrzXxBQhiQTrSAxVRvaYcwkY2G9SNjKAMgki,482,Other
EgpfMAEXqUfXwkEeUtchrBtcJE2t4WSEh2Pw51WGtjNa,482,Other
FhuRPWQ8czmdHkCAtL5agTGsxJTg1VeduShAkDJKj9TU,482,Other
HTQGLkio7aVrTtn46ZrGhrtuTysrB7mH8GH5TFrCRQfC,482,Other
HeGRthww5cqtXnQSau5Np1XqRESs3xiToffQEonWDgfK,482,Other
Hxk9pPy4HKEMNugSvkSS5auY12oZX4xhMhY6i6X7xGGV,482,Other
2P185YrkRokd2zCuurawhTKqqKGxpJDJVtACqrC1X3kD,481,Other
2yp3dLP5UnwwU76yrkKk79Ve1hg8xFM1QQ12xoN8hq7J,481,Other
45ZohtSmgDj1qomc3aZdb1rKVTZwr3mUKG8xhC8LimHv,481,Other
4RUekmiQnQSPf2DztR6AqV3yMTbXee6h1Kg8LtEB4jHK,481,Other
4YLdSXLxqc4HyRJNcFYFvPEFG6XuGV7uzwhAhqpaqpjw,481,Other
5DjzkrGcGobeKojNsTwPJAQpj2EM5gmqig9XDwAWzKjc,481,Other
6jG1qbdoMtPdaTR4Mzgp7fWTXX9CKAbPeREkVhdF3mLb,481,Other
7FdfF9vd1L32qxjVfdE3r2fNttKfoeNoNWxwW71Smh89,481,Other
A2PL2LEGRYzj2d7j4RvF5oaKihBe3Et5MxDPnzAb96KB,481,Other
A2zaGPWPsNRzR4L382jzWsMhjwerE5jGaf9C3GStq2NZ,481,Other
AzcgYTzrJXGtX17FhWYmd5nQix2iVdgbErkZc5Cz6gZ6,481,Other
BAhPAXYzy3FuEokzWSfL8tw2r1neGoN4d7fSxyitfPbP,481,Other
D9paNGyzcfL9pzGqLg8vpctmEpx5gNQxrRVkNh7dxi4g,481,Other
DJDkc9JVsqGD762vgFtpyYSMPhc8CJVufta2GGnqoCip,481,Other
DfbVPuAv9jkmeMVvrGDoFgec6gyKYQNVyoUDBzHfq49H,481,Other
GtPa8mFx5d5TRZ1Pjffp4JQTX1bNpEqNvzDdU4JtDAhp,481,Other
3uAcN8dxN6LsArwNitwtXze6yokBqGRWnw8tHutty1ZE,480,Other
47a1ribeWJe8skWFN5bobdmXWvEqkSveLuK49WAxuTnf,480,Other
55AL7jsXy3FLXH8RndQVPjJhRHMajc7nu9UDzEqhdsWY,480,Other
5GepbBJcPxdmZB6kojTBWWcpy5cmz8QPoWdv7NggStn1,480,Other
6xYdhUzRPkQvQRwvpxrVXpL6n2qV2T3BsWLtaZYGiQjs,480,Other
7Jc6HmnYNE5NZ8YrNfbhEdqsssavPgNyhrhHTkyYvwVu,480,Other
7xgDZTD7LALqwWsDRtcXabbAc5icxQLxgFeLduC6P6RM,480,Other
8R3sPnfr4NB98F7sKFt8N4M8PdgfXN6L7iaf8o4X1kb7,480,Other
8Ww4wW98tatZwsTJN6WjPYtf8mnhn3SYiYbWP5JrHdAR,480,Other
9inA3vJ2moqCT4kfzjaNY2kEMddWBZwq9r9rPCEeE1xr,480,Other
9nWhLSPL3VN9jsL3BhX7RhnNtCYnHH1s7QTaATgwrSaX,480,Other
AqwiwuRUdPFWvtNpXDrvfe2fJWRBeo7sGWeZphacgFGR,480,Other
AykVXurg2BrdZfqDqvA36MrMTUqwHbMw6nxGcraxcAyU,480,Other
BXrpf15Khqgujx7bUSM8DEWk9hoSoECGbbAPevcNhuq5,480,Other
CLpLNr1H5X9tKqBSj8oY6G1owct4egdk9rubTrTrWuGS,480,Other
E91Ptx294fwTMwte2RxQKHh12e8edB1dHHVnd2JCCsGN,480,Other
GBKbLRzJri24QdM6RYvLEPrzZQrVThfoFBrK2cWRMyM9,480,Other
GEzxFLiWE71Mw95PZym7h8zae1ciLaDqBwtDptg3zTvR,480,Other
GLLFSw7QdukceMR3Hd6HhM2h3erUM8kZaE2vcSKXEALq,480,Other
GWKG4w21s1XebZc8vWoTUQoux68Tmvox1pCdK47gwvxJ,480,Other
HhvXgecdFULXE1wmsSnS5pNmyPwhBnFHjQjLYF7rNcy3,480,Other
bnDLNnFSkvXCB5KxL13u83Y56LWX3EGvsXYXBqqP8Nj,480,Other
2rCLbTriodADQvzbWymRKgyW9qmikXzbG4WVmiZMwS7b,479,Other
4HK9ZD3E1ZYYMp5J9e4GkiDHtJryxAaipB2A9ByvFiCp,479,Other
4uAbbfHfKntZFmyxsAvsHDjMvaJJYLHzhyBxhdpW8mha,479,Other
5UvdhubY8srX3Cc5YtH4pwcBzquiSkqABkzVAFztBuzJ,479,Other
5srxNFMSbkVR6NbmmVV7vGpUw5v6zyH7iV3giefU4ZkD,479,Other
6FHr3J2nqdtbh1yX8byngbdwaPiD9x2MAkVgDUr5HX6K,479,Other
7BHsS3ahF5Zy3ScJvx6XEaczpqSmHtrLr51mA9EaviZS,479,Other
7CbYiKTnXYsk8pcb67pbYSr9PtYLjGAMxMs54tBBFk4q,479,Other
8A8Mr9vUX9LgT41mLkMYnecYyfcYBu3Y1NT3YHj6AX9N,479,Other
8eUAp9ZgKRBL5TwxvNLVPurBx7AjHT9Rf6N47koFPvsX,479,Other
AGEjJFC6ARX1aF5bFUo1Lnb6bHMESmEDAUMBzUawqLS3,479,Other
B4KGXPEHeNikGbAuVMXPiUdRM8amyXnrzQ8dYEo7h5Yy,479,Other
CRBgoK9eEBiJyoyBzpv56C5i7abozMfLRJDDpQtT8tkT,479,Other
G3xh9ohXUfh8zwRqYqMCMFwwYVSiV6h1aT3k7e6EPyKo,479,Other
GacVehh6d4Pyed9oCb8794fGLcSqdLqZgxG8LtxNPZyE,479,Other
2uAtGZ9df2jXsU7KLbpXegp5qDBtLHVywXQDatUYTxbd,478,Other
47sWaecewjuRQavZsQinbS4ki8gPDcvYmDRcoGGpT8Tk,478,Other
4siNNRukUi9Q92znuzyWtpGERfajg7B2RbSnqm7BqNJB,478,Other
7JpxKX9nGUZuWZGseeQUN5H9zspZ5wSpc2EFsDe1Q8RD,478,Other
7LC6AT655dBKx1A4LwAmFiEtvKA4VQXbLKdNZW81NepU,478,Other
7TAgHfrEWseod59voCgKavb3dtzUyWD3hKGsYGVn6nNm,478,Other
7tWLfwy4pwLwgwbCFKcVvYrnL6xPDT586nDvuVMmocuH,478,Other
8iqeD72XFP35TH2F9AxzvGfynxp2FAwNksRxgX1QH4tS,478,Other
9jTqNumKthcUBBYcTdK6io9EPQzSPZELeLN6J53viF8M,478,Other
AGToBdQktAWfJLQuy5ES7SG1DpKtbZtXx4YnWqBDJEC3,478,Other
BUxu2oMxnR6axCFkTBE4HpvMWbAh134J8mLbvcsanU9z,478,Other
BfQUypGW4LDsM884gaZGQHDN1Kdw12mRXST6LHvSYMYE,478,Other
BiESBBeu7eT2tpkU4rL3eEy4ShNKiwRC3hmZcSCHAQ47,478,Other
C9i2c1JZNzcnCDHJNBxv26et3QP2MBLdLtYkxGa5okBw,478,Other
CRBsKA62fajukuetGkBUaQ7kVo9i7eKVkv6coccUGm3j,478,Other
CgCZWA6qdJTSBqaeeNfuPqD4JwDXUVEw1aXXmL2xq6Ja,478,Other
DNVn35MReZaHPXzqRWSnzGtJ8bFd429coCEcxu57HR29,478,Other
DreqwL6A5H15KyskSvEBJEKsUfgg9CVaw5f49APrkhtn,478,Other
EKrkyb8S7Ffqwd8EcsgHEZ5VTZA6BvQyaEHchx6oCxe9,478,Other
FWCaAp2gWSxFt6rLRnkjavAjMyM63DzKkYF6WeRoJa8Q,478,Other
FZfE2o9pspm9aVsPmNbisbL9bVXJM7MDeuQ9qwrRLf4B,478,Other
b49twmXzVhbJqZR6Y9AfAkELqWT6AH1BwkXxx51QMFh,478,Other
3xpGWYxQZKdHHQ9VvkSdzxLoZcZmQAreAe1FbbpFHFBb,477,Other
3zuT5yGPrRoPNrh3WgyPbQsXqoxFAWmFvdfyPCZZF87y,477,Other
6MhJno1jh9omMEgkA6xbGZ9XwrpXwjkQYUjZwMruNEDs,477,Other
ABT8hLGvsBeonCRJxYa7fb3HKZ2waPCuGZQyQyCujdYp,477,Other
AP9BGJDJxNG9d8n84yxFGnPJQFR9sAYeNvPDrCCHAxFE,477,Other
AQafrzMSMEg7TvFrsB9mR2vMi7ViGn5nMnPMfAgFCRTt,477,Other
CH8dcFDQ7vGikXi73VjCBUfRjD3VAj7bb4MQpqKEfZnz,477,Other
CHd8Dv4Aq4WFLcpgJ71CJLa5eF9JXBdL3K7qVbZ7LdHU,477,Other
CjLf9q9iBHVmpLpC2ZW9NYCb2Xvi9p2Njy46iEuadW8n,477,Other
Dt9iBW54i5cBVbBZtavXGQtJmpbYyLRUajkzu3BdsTXu,477,Other
EdL8Ec6r7s7azoZvCnBGxKSDcsTwUdN1mkaecJK9YKKw,477,Other
