signer,volume,volume_category
9zX2HxtfmiA3mSsavjDxfy8weyFxpYZpFyuxasqizb5a,1308,$1000-$10K
BAtJ1t6WGCue9TByFyajTbH1ZwPrnsTgh9ScDVqro4X4,1308,$1000-$10K
BKjmzDtWXCjPVAdUtJDXSLosxuSjcFjyavkrN1P4vx9S,1308,$1000-$10K
CqYVoD7pAwJjckZtLmJcGxXMyEUALzJ32SzgiBKnqiyJ,1308,$1000-$10K
FPoo1qqHhJ4EczagQ3CeENikcMvuvKEnDiedZPPHxHDt,1308,$1000-$10K
HyNghWBUEEjeL9psVz2E1ErvMnw6ZzGBre91qa5XGfZQ,1308,$1000-$10K
2fg4mJKASPPS5FUQWZKYz9ta4egmuRCH5FwdacMaJXEu,1307,$1000-$10K
3kc5Twq6bcwaiTR5kVGmCppwg7GkFGCGFymVhjYN2kT2,1307,$1000-$10K
5dq66FbS65ozcYshgxotznQdgt86QMy8dbMReFGWrzLz,1307,$1000-$10K
AniyZLAHhFqMiZRwW8eQrWPcy8H2F62yaDnUGRQEj3pq,1307,$1000-$10K
BQSG2qqgpLvBjC2xxMAoq4hdHhBg3oQVg95n3zvhq4Va,1307,$1000-$10K
Bn42p4oiBNgFbmAhCB6uXzdoTjjWWsUqdBEFqLX2DDnQ,1307,$1000-$10K
F3wtorSXg2tk6VHVaTYyb6dMViQuJYoKETz69cTaZ7DQ,1307,$1000-$10K
8Ejjf34Q6jdKhfmYMR7MdaAuLwFnNao29Fos6uEJdpFP,1306,$1000-$10K
9NqNSJQ6y4FEwf4GZoLnZi9tCasCj677NqgEVSGPEY5u,1306,$1000-$10K
E2LCywjBS2Dm7YYRRTs7BEM4ALC5bvqCu4fMHBtxc7aR,1306,$1000-$10K
7Xihoev1vq6FL2buu8qKzqpUPy3ELiKHM1cR7D9egYX3,1305,$1000-$10K
Cj3HmNuFiU7QCBFhajYHSeJBDMTyDXTe5bECycH1RcFn,1305,$1000-$10K
HQjkPrXeV3ACrqG3uRHXweiYGbaEGvqwwvLWcN4zFZGP,1305,$1000-$10K
HpNxWNmscoJ67DpofQbZUeCqHLDZHo5sMtFoyf1ZaEtU,1305,$1000-$10K
TKT5UK4NLSxBHouBErPRmnCYu35c3JPAyyDcFg5egMj,1305,$1000-$10K
5owvb4eo1586b7Kr3gM3Sw4DDnQVRzihg3pEzw1RRDv,1304,$1000-$10K
6xAgxNHdjAs4APJSaTxh2CrTZL96wKWv2RBx8o18Ypp7,1304,$1000-$10K
7FH94KZZeX1TkUCzhQw8hESthBNz1RCLkRA8hQYhiJvm,1304,$1000-$10K
7LgVjVhV4qKYFZREZUZWZQqXKYQ7hezRSQW5vjkkRG26,1304,$1000-$10K
8ZdzFcnTujib5imToCxEjhsxqsZKdM4zMH1WSQFP3xyd,1304,$1000-$10K
HxWhMARYAdsb2jgUwUo4Zoifrv1JYyNsFUMbKu12qWzw,1304,$1000-$10K
14MU6JggwDyXmsdiA9DNSakiZvQAz1iUM8aqep3Da8NX,1303,$1000-$10K
44VScC3VZnvjsqRvA4k8eWGAciXgpTmGy7yjSbbs42G2,1303,$1000-$10K
6BeUoRv5yKPsNQGWQTkuPd6PrTEgKkkU3g3eEpMPvo8V,1303,$1000-$10K
98xG5oH568Vy5R8kQR9Vh4pPpuoRxhMGtgXutE8AhVin,1303,$1000-$10K
AGDN6ss7kAt1ywZkqQxe2vwn8q1CqeDN5myDmijcA59K,1303,$1000-$10K
BddaHd9w9YyfcqyvD59HiZpfnewd1X4m4MwSpEjzmdVd,1303,$1000-$10K
Eq8cqnJta9dFrLw7f9MPBNV5T7rFYi4iM5muUdU1n7WQ,1303,$1000-$10K
3SWoFS8AxJaVaMou2JwWktfAxdqgLbTFDX5s1bJfpGZE,1302,$1000-$10K
5GVuZiZokd48VJgMoPhcWMgdtqihXh5KtvsAzZWPUCNg,1302,$1000-$10K
5mfDYMiEcdhcYT9225zgUrSMXxLkiPq7FZ3xtsYiRGiv,1302,$1000-$10K
AJkaybCJjTXF4boTBoxjoHbnFxuXLx8VMwRuXz9q1FXj,1302,$1000-$10K
Cj9wh6diaMVejrrVDMBLKT5dn3FGgCEw9zpCrHue1erz,1302,$1000-$10K
DmmLHrKMG8de6VZTJzMoLJEMUDrLGc314NVGo4zUYCzC,1302,$1000-$10K
AAivSty3RnPzrP2dvNifVYZJw4uKzxx5uswQW58oN3gK,1301,$1000-$10K
GAZ7VuAkGYuzxpvcQU2Zkxh2jiktq9c2cbdQRK6L6xa4,1301,$1000-$10K
5xz3k8hbwdCYGu1gUgAC7fBQWCosNhdibpUAH4FWSQzp,1300,$1000-$10K
EbKZUeRcJChRytWNRKzrFSQx4XraepzpdM6iS58LLggq,1300,$1000-$10K
FdU2AtmMskgvhL7pqqG6bsXvf21nxAV2bnMzBggEfCSm,1300,$1000-$10K
5HGCDPeViqVSKUZyxBAcu8Jo1CNSwaibmkLm65TMwZXc,1299,$1000-$10K
8tX7mJJJsbhA6XevPMDQyCb3RFbiKnaRbewdjbGSoRLc,1299,$1000-$10K
GcN8H24svhoT9syb4jJ7oBNhk3en2LvLQXf3XdYPpM8J,1299,$1000-$10K
Gg1bwPGjkuViy3X8G264mQYt113KJ5fddY3DBSvP7rqT,1299,$1000-$10K
GsAwx9cKDetZK112Tqbf37qUPH7jv8uhH1WCc8Q2DDFM,1299,$1000-$10K
H4YBxAAFfH6kCkUq5tdzveK3XZ4Zx95KJbaSgPqfQmby,1299,$1000-$10K
4299A5kjN57ar5nDqPjxsG74Y2DjtWzqTqUXxQZKb7qd,1298,$1000-$10K
5iS64nLV2giwsqjDguWVZnjh5EL7wzUCq7xghJ647bpm,1298,$1000-$10K
6t1YT65ZJyhjgCixwvqnaLteDhrBxSrjsHuQxwNsr88Q,1298,$1000-$10K
7jrN1MCD3aS3WeRTvGZxWLUCVzA3jbgKLr75kg8VdDeV,1298,$1000-$10K
8J6jz11ijiEpjMWa66AzvBZTq7f364NkArA2m2oC8MFo,1298,$1000-$10K
9ZyVpFLHEcexz1TgKHsxmXi3EmSysCQQFNVhX87uypgB,1298,$1000-$10K
BM4NYM7jdsWpgUzjMzmyzoibnDYDBu4hGCTTgR437FJT,1298,$1000-$10K
BaymZ4mKskV4PBPEF6ZL1dRDAGiJuCmtDygab85hJfNF,1298,$1000-$10K
G2qum9LF5L2vtAhuBoawx9Wvdc3QPuJbSbHRYkMERqh4,1298,$1000-$10K
6f3dSuCDXujcXKK1b9BTNsoEBGeERxYXRGvxuAZuuUgZ,1297,$1000-$10K
95DKeJHdPdaiULTKXD6i9d7miUCcUDjuPaCAML9vYQqX,1297,$1000-$10K
ATpYkFeNKe8nqouDu8npwBUG3Eor6AyrfkwarLFnagwN,1297,$1000-$10K
B6JJg1YuUkYtLJkQpvii96uFWtMtKYEG44R98F4bokwc,1296,$1000-$10K
B86eJ5Gh3bm4T1GugTQmdg2hdZgNGvwfVhLzps1coQa3,1296,$1000-$10K
DZsEu1xsnycYiWSg3sxYy9q3baoNAZQDHgPGckxWG3KK,1296,$1000-$10K
DvJipLS6vwc9bZHjStuKMBo6vxY5mwGRTJ8pxA2HrQE9,1296,$1000-$10K
F1NZbxuoQq7LfyrDM4x3RH6hYBXu1zZPVnboSyKfd47f,1296,$1000-$10K
Haq1c9iKFvZRXfrSuc4js6d3CgKb6tj52f9KiXpTVEjn,1296,$1000-$10K
x4ZdPjGmgyk8iuHDBPe4ftRQrwhjCiTAp6gbXzMJKXT,1296,$1000-$10K
6TYoGyrsn9N8vd5RKgqPMSzh1NK6kDqsYgomZ5pEtPxP,1295,$1000-$10K
7oyGHBhjq6G8zF3NQTLTFhvvydVcJV1nFL7ZNFDJHHDm,1295,$1000-$10K
9Q9pVMki5oYQdF1UqwcuJyE7rRXgpFqqN1C6teu9zEmQ,1295,$1000-$10K
AzBSqATTmRN1QNWaHSeo4iy6dySXso9AiFjNWEb7Ssiu,1295,$1000-$10K
HFKmczfqdU55Rf86WdtUGsFAhUD6JyZtpC3mQzU9Gnfk,1295,$1000-$10K
Hzj3QSH39hGJKxzd7XboYqyf4HNufjkbLdtg86nfzyJ7,1295,$1000-$10K
J2K7sWYWvG9iztJDzYN1a8nF5oDW2r135VEJT3z6kU9q,1295,$1000-$10K
42XF33dWpu2vUn43Kca9QordhbM5qURgu6UscVcQUGKS,1294,$1000-$10K
4BgnpGjiNjsf891YjFR79Q8MUHg9Wrk7gvRjjGbkGXnw,1294,$1000-$10K
8UZwR2hGFMppkGE2wbaLE4x87nMWMvHrfJFP2kM9mbPU,1294,$1000-$10K
EdHZB3LjtgSzVN7g9jA2UN8VHF8EVkdi275LctLSmeEG,1294,$1000-$10K
GjfiKJccSDnzhUfdWDsES2g6PEcfsxUGjUMLPPXpVuTG,1294,$1000-$10K
HDw1YpqwrC4L6XwDuhUKqm3C2cEarkVVfcsyf4gLnSTp,1294,$1000-$10K
J7sDveFhXti3Qg5bVGFqFrXacnnNUAUkPKRSQ9HmN8Ly,1294,$1000-$10K
2SwfddWk32TqNVwTDGBn4wi84MLww9Dswnirm8AQuaS1,1293,$1000-$10K
3TTNLf8uNfaJDxbCGP9kaL6SNmAkskoCGv1mYLR2RYHG,1293,$1000-$10K
4BycARwjw5EB3HPVEDbQzFsyRpaxqUtFDhmzRcX9QfL9,1293,$1000-$10K
53bmAw9KoxuSTWCLh28YZXL7uBFJptfNCdZXzdtsfJW9,1293,$1000-$10K
3BYBDBC9Zk8M5VAkvKbffMaLqam17mofzCaUYX6iY4T1,1292,$1000-$10K
6DTozAkGSia6Q5UA3ugKcpqWE9z6DbHAYH7CznvbtntM,1292,$1000-$10K
6WxBbSEef6KLe4n9F1K4Rso4StmWMoC25TMekADLE28t,1292,$1000-$10K
7VUSkoitU7hBMsdERMsmoCwQYA1hPrkTiX3r43iqK6MB,1292,$1000-$10K
7vtK3FmXdEgpUgzc1uq9tTz5PdTP5by6F8wHheQkfdpT,1292,$1000-$10K
8aSW8BLqxyCjoCFSiJZEZeHt598FsSyVYP64NCzi7fP8,1292,$1000-$10K
CpNj8rUMzwwdNarnXwTsLVibbHbzM3WAUH4ua4pbrqFX,1291,$1000-$10K
DzNVhvcM6HHVHbgh8ts2Gpk3EwYvoWEahxygJFemHJHA,1291,$1000-$10K
Hqgr8NY8jZpRhZ6wWvPdPuPkpLCFvf9NQ58UMy4aDTFZ,1291,$1000-$10K
459FcPdHqPCPn4PPCACoczurnhiSeaXnimkm3MUtFZwn,1290,$1000-$10K
6MTSSx7C2fy445rDzdMwmZuw4XYs3u6Witvr6AT3XQ69,1290,$1000-$10K
AHW2bbTizWeCRNqdYbzfZLxUi4sZcvPMiiqwFA9t4L83,1290,$1000-$10K
Ff8GTK6vzyV1LcoqRJEm9a4TpNxHCwDRmTZCwL8pDWRX,1290,$1000-$10K
GDuMVK6YQCPtRdhtPpaCC451t7XttMs7KEb9WFaDg7H7,1290,$1000-$10K
6ZsX9D9Q8GP4MunCMH8ULBSsieikferS5fHSnhBJV4ZX,1289,$1000-$10K
7vrzpd4dgcVjWXM9t7GCTiA4SS3nzV8ireNQAiq3aUvT,1289,$1000-$10K
9FtedxPckiWdSgvEbEhtFcbTYm2zd5xnhS94ujsB91zZ,1289,$1000-$10K
AQHLVveGqRhEsUNdDWgSJvF7kF6HamdSm1u9m1vr7X7i,1289,$1000-$10K
Ab17PT6XJxKWeRUN9TzrvaX9L6AtvT5tuyKmFL4qRG2x,1289,$1000-$10K
DA3B1GaNQELgMhaSmwsvKF5VSrboR4MaPKKKmz7U2hLQ,1289,$1000-$10K
DWWwtrcF6NY6y4jSuhmxG7tKvXG5hpFrMrnn9JXpZM6C,1289,$1000-$10K
51uTH6AcZn5QBaPk2bRxRxA7HPx21VKE4ybKGidSBfyf,1288,$1000-$10K
EZKq53uUeZMRRQGER7G9cUaBQomsUs1hNUPnFnNQEmQP,1288,$1000-$10K
GL76Tjp1ZFaN3zJyAAG9PUE82aYXR6zxsGFyqBsKBppK,1288,$1000-$10K
J8mcapgaag29PbRSD9tgMqapArAMGHr3TZNssqKwaGsX,1288,$1000-$10K
3rhKdS7XcPke7XrRbDXvXQPmsz4fsnuAV9c2gHT4yLp2,1287,$1000-$10K
56c4QX5ok3XGxKar5sHmTsiKhCYwkRqFpkevkdjVhPCu,1287,$1000-$10K
5ASqP4PRKtz2kYTzPNRdDh5JxJEjQ1thRkQbPmxZrZ4Q,1287,$1000-$10K
7p5b947WYrENmTkiaWNjVzBFKaCxQCh2fThVLJgPnSET,1287,$1000-$10K
HXFKhNtFYK7HxNgksGA4mTN4ZN9rR77eqfreRFrfTr7o,1287,$1000-$10K
YqPEpvWeqenGuRzY8y4eErPvVNpb8f3CLn52oFznEhi,1287,$1000-$10K
99PGoHftsZ6wMMj81KGYU1RFmyhLtQz5cYSv9XMAKR3X,1286,$1000-$10K
5A8Guk3GYijbpvP3AsFnyf14SwfMMgpCvWGoYM9gyMCV,1285,$1000-$10K
6DgQhETFLwx8TGDKo8eHfn4pWpRvsPR9hL9yz9xmQrwe,1285,$1000-$10K
9naKcw1x5LE1mpvWfP9DqWLqWKFtB5QsHo1PmBT2p4Xb,1285,$1000-$10K
3mq9aA22Y7wnkhWGfa4YykUSLK2XDrouwe5apiPSvG9P,1284,$1000-$10K
3vhMYFB11YMqvoZhZwrCHC6DWoVbiG8b6yKQ3zxvSLuX,1284,$1000-$10K
KPj3DzG9s1kgMdcxf3exibqCdfoZiw84BvLDbNGYSLk,1284,$1000-$10K
t4hGeC5QDh3Mwjxezj43rMSxLYQ1knHWdHqRfC9b1Lh,1284,$1000-$10K
26UvaD674MLVBRjo9s3X8kvvFHWsLSacmKcoYeZjxyrt,1283,$1000-$10K
5f5vxca2Lq7CEriNet6bivi1ofsUQ2QDGpeNrBKAAiwg,1283,$1000-$10K
8UeXxHNrYkttYLVs9Ae5VB9jP2JFTnmQpxPLvowPSDGh,1283,$1000-$10K
Af7yXev3ujhSpf82nX5MjQuVjaBhhvscox9Reu1Q8piD,1283,$1000-$10K
DCt7D8PtApaTVKR5Qq5CsY4hY6hxY6Gs7AGLG2AWQsP7,1283,$1000-$10K
DZE6vsLb8hgd7w11uiKyHszzStEUVbhiCQYJygsYx7yF,1283,$1000-$10K
EZ5eb5u7t2uHtFZARSmuffGrQmNke48YP56EAPHni3Dk,1283,$1000-$10K
2D5Yew5igXLLoMs6TziRVhvFngqAnLvFYmtCMGQ47koq,1282,$1000-$10K
32o6otdnDp4qRcqtRHK1kRqxRByFK5ZjAG5ZHYYfSo6q,1282,$1000-$10K
739KpSziaS7naZx1A9CBPyvG5wJKDgnixBCSGBgwte51,1282,$1000-$10K
AxUBD9GdVcECTQyhDtUDXx95ABnQj8h9RkV99SLK6uAZ,1282,$1000-$10K
BzYWtzxxRJ9easLTSi6UdpjTfxEZ7FXjpXmfKiDSSE5W,1282,$1000-$10K
ChS99oUXHnbw6ZxTWbS7C2h7Zj3i2XuCHeVYfZKKLhwU,1282,$1000-$10K
GDnmQAVEhVdktGF7aabki4NgW2LfMvTXz1kBFTGMwuxm,1282,$1000-$10K
nvD3ZrH45u5gTRbHW6pd7YqcfYNivGU4sv69HSNPQNV,1282,$1000-$10K
tsKmpaERsS6dz5DSRvUDvFjeaqfsGaE7KA4rADjKWtQ,1282,$1000-$10K
28Vz44DEhAQHjF5TKMkpUhukCWQEfFpej45QBtdU9pm4,1281,$1000-$10K
57j8arfJP7j2o5WoMENQ3ZxYZwatLiBhyAptQpy5pyrQ,1281,$1000-$10K
7Gw81BbFHTKoACNixA7R4dznW3FDwHCCtXFEy3k6un51,1281,$1000-$10K
7tQHsQHSeP1iXdPyJQBqVvbsdtcyx3kvpEQNZZgu9WCM,1281,$1000-$10K
EHXDSkFL965VdijstevGW77hETrQTxbx1Y2rEvR8DEuF,1281,$1000-$10K
FqMZj3jgeXF4H8iBzyjobwF7skk87A6kJynJaKsX9gPJ,1281,$1000-$10K
HiwdN9crebhKrxQB71szfuhR5X1ZX83nZcGXT3Xof5bb,1281,$1000-$10K
42tFMqqZagYa7cWd5QzE4EQDU8EcqCF2nMNTnjQyCamo,1280,$1000-$10K
67rtBovkSTDU4fc1pDxzasCcsFLvMfBtCFrvVhaYNyVo,1280,$1000-$10K
7CUWeyELkxrLRfcQYt1ma1pXGpBihhnGUdrZcfjR3F3d,1280,$1000-$10K
ANZ3z9dUgpZ1ZzW42WJzwbb9i6t2p8eyompypcPHQ9Gz,1280,$1000-$10K
Cpgudb1BQbxrqFMtHsiThZbX1KXHHe9uctLFPK47M6rM,1280,$1000-$10K
DSKNLEWJvhv7bVCi5W8a8EesfC6YF7KrBWW5zJANxCiP,1280,$1000-$10K
DSSGmzusoYXB9dL1CsBKEtn9mqFcSMVEERt11UmEC2GA,1279,$1000-$10K
7nPGJQttLnJXbCmiV1mNSFSKZZwBUfM49TfcAANvZRZe,1278,$1000-$10K
8FBKL8d42FY7ESN5xSn4DoPWTjmgbaden4wp8HgE9Mqe,1278,$1000-$10K
FaXcw9DfPfHiSBUcY7cN5Z8dgqWJHqstmQDxdNXrrYSJ,1278,$1000-$10K
3hY1jhxXf6vgjVh8j8CYsRU2MnXw6KhQsJXCQVesaQ5f,1277,$1000-$10K
CGjKgtzUmnEEfV5EhQt47rGH76wjG8DD5fT7fFtY3Hyo,1277,$1000-$10K
DSKg1cCfe5NAoYR8QhWMFviPr4HhSgz5kfFmiGfoRAGX,1277,$1000-$10K
FnfNxmdTbTFYDCoFNcgAbAmtdDJZh1ZPaFGmks5QzLkZ,1277,$1000-$10K
ZRyYLhsN6tBAHDKDVSuYCkkF3XCLCJZyVDQY6y4jc95,1277,$1000-$10K
rnzZjpxLPNE5ZpTo5kXEFZ1jo7wHTDSfjhusX7cq3nu,1277,$1000-$10K
6tupViEQkHPEWYg1J18Qqcme1eXpsjAo2jTxj3Ros1TP,1276,$1000-$10K
79BGMzTgi3xTahJKuZUmGDHT1MpzJgp76xsKRnN7LPX8,1276,$1000-$10K
BGUri82Pkp4RxgRiPwg2t1GqWAW94KxrzbFiwR4yqzeq,1276,$1000-$10K
DoidRc8qtmitUzsSktdRnnUAf6b2zzJAYXR9PCNxUcjd,1276,$1000-$10K
F7sQWskQe91MsUywTx7Mu7WMTqiFZYhtRyfSHsB9MsEc,1276,$1000-$10K
bSBPLHehjWHNXFByTVXqK2erxjXhfpDeqfcn7PznMUg,1276,$1000-$10K
rc2AyocEY8sbkbAFKgGV18mTmrJvtMYm1Rt2yETsYse,1276,$1000-$10K
4sMsD9TbfDEC5Gk9DD2iYK79Ciq4XjJSfhpE9DoCMseF,1275,$1000-$10K
5UWQGFvbNQivXiAL7e2nTNoM9LmJUYgHUAedk48fM16V,1275,$1000-$10K
6iEhEnsAKRJouoFhG8WaUUtctxnk5tJzmiC5QEo2U2PT,1275,$1000-$10K
DEq4EBA8edsj3arqfDoZvfWtNbL7MTNmBrJ6G4t5xt7,1275,$1000-$10K
26USaBPbgzAWqZFf5vXHAZ9ZUQwwe2oJ4S1XYAkQQWGG,1274,$1000-$10K
4Mx3bZoB41YZQfqtEiXKcccVcYm6m1TbxnQ8U8dZeYq3,1274,$1000-$10K
4R1bkPAXtaMiSv5n7RDeL7VzSC4tDZnwrczK65SeYWgJ,1274,$1000-$10K
AR87NYvFtmEMiUMhKaLsLxvEyR6Q2EBNG6Zp3nkZVs4g,1274,$1000-$10K
GkPCk7FHsp4T9cSEVp6Y1A6T7RaorM3sQg2uLmKDHtbX,1274,$1000-$10K
T9Bwpi1ZgVsd8WyHeaahQLvyfrcZpybr2DGLALAvGHV,1274,$1000-$10K
29wSxT9xhjzfUCe9vJuZqCide3CYjCSfPkksgzbmg8v5,1273,$1000-$10K
2cZjQqKRvqtMsKED9VTu2rg7JuEsdmU7ptLuQcAssXgm,1273,$1000-$10K
4RL6ToGrdPNisiC3j6t76haGwJsSJ3CS7MMdjWqueQGx,1273,$1000-$10K
56rfjqGg5u2txQ7SC239omzg1TobGgVeqDa8sUdf89cW,1273,$1000-$10K
DU54yK3KzQBSrb9QaXhyUgGqsCkiasAGcsr87U9KJnqR,1273,$1000-$10K
Ei6dbjMnvgLFSkECrXhTynWbGSMWM7ypzpQt9rhbf8gi,1273,$1000-$10K
GHy9TqAfH37biHHv1rnZxJj1UGPYVVhuizz8zuxGYNMC,1273,$1000-$10K
HuFToHP92Lf9BKL782hQjzR2HxLEbbxrUxGiS1WWFYNF,1273,$1000-$10K
HzJyDa95DR3syquWDdtu2DztmyKzfpxsW2PksE9n3Ext,1273,$1000-$10K
jbd3djXsz2FVCGMxb1xTebdAWkifwa65oyjpYTkZKjQ,1273,$1000-$10K
4GK8z7u5hzHN1JXtdrMrWdaCrcoS8wEn3Jj1XfiKi2LH,1272,$1000-$10K
4SPSoCeTcsuPVCL4aCxm28zTi3rdmVSkgffQKV3TKBL4,1272,$1000-$10K
7iyHHgypfQskPGPigwhbf1gGF2ATXCySW9pV2Ag2r8bA,1272,$1000-$10K
9sSK1FDsF4yMVKK4PZJsZMTVfuSrYyWTpzFxqTsg3USV,1272,$1000-$10K
F23BgRJMsLhCVFxPHtorSrJaYNnjGfn3QSRyusxpiQ5E,1272,$1000-$10K
HCGtTBvku6saJTiArt4eLZCTYJsLoYVw8ZqaQHnqk2vZ,1272,$1000-$10K
HbeDuVTqaUsva3ydr89j8ikxNStjmhXDRxXE2aGjo3v3,1272,$1000-$10K
4c3pzsR5YsjCFRtBnjq286mHmq9jHywHx7aG73F3E6tD,1271,$1000-$10K
6AHQyRhCSNGtofiwF6Z3S11X5kqPwCzrhrgZvFA5mJam,1271,$1000-$10K
A3Lvcx6RuKdMpdvdJVa7cD2vMyFo1NbRYo6rZ7aufnNU,1271,$1000-$10K
Az9w1QrKQko656VsuoRW7fd5QitcfkbqgEwBznkYbkT6,1271,$1000-$10K
CKQpWymyTWLrfhU5mDt263sbczEmzGyQi8NnXFg95m5E,1271,$1000-$10K
E6bSuQP5z54sNJKk7ACeZg3tPGhSWY6KWpkB8bpE47jd,1271,$1000-$10K
J18ap5q3aEDRAGdTrQFFBYXGWgYYAS5RwXmY3x1R9DJk,1271,$1000-$10K
3EtQ8Pg44yLMvc8dMQDDnX8z5P6pEP7hbgtmyegKKLys,1270,$1000-$10K
5qtBGcXGphZH5fvX96J5E339rpQneCXSxaQ9uXCEfXkE,1270,$1000-$10K
6L9X2nFTJquKL8n9UA3WPbb27KCru4JKWKdCj1WuwSL3,1270,$1000-$10K
9W2h8YFYKcenwg99RA3aeX7cbrTC8bvGX94ReNDRvwCJ,1270,$1000-$10K
CBNtXZfK126RDHahNDoBcMwCd2qgWiJtQk8DsQokfrQ,1270,$1000-$10K
EyJgdzad47ZKM7fVWe5UhKdszkUeDaEXmXypNXYixggw,1270,$1000-$10K
FMcHNNHDqAogAe1v9wdK9jTTzfWVvKV1wykX5DGokFaM,1270,$1000-$10K
61t7VVyNUspqaX4mmNoNKashBwDyDPXHpAG1TT1Hmk7D,1269,$1000-$10K
EDo7v3JSTRF97JXw2W63dHfQChZR6J5H9hnV119nrp6C,1269,$1000-$10K
ErAbvE221qTcXQJGpSzVYkZzDeFY2m8mpNpwShP7cNqy,1269,$1000-$10K
HAyjEfsEnJx2v2wdskKsiHBY3yFUJxwTuor8uEpx3Zw7,1269,$1000-$10K
ryx9Sg321vYrZTfXXEQ34A8xWWatKBao3FVgQHyap2X,1269,$1000-$10K
3UbaCae846TzJ7QfKaJLwUfgjWS3TiWWq9SpkBefikG1,1268,$1000-$10K
4xpamcqjaHAULumsj9cVxyTUSJ7heAs49pRt6czGzaDv,1268,$1000-$10K
5eMGoRAb9u8chSXQZrCprqvszbPkSFpEMarwD38b1buK,1268,$1000-$10K
5sgBmiqs7nerVD3E7vBa64tNipL7iy599kkjF6NJeCoQ,1268,$1000-$10K
8PWv2xYDGR1doHh2PqynFdDBsxYuiLnmQFhaWdN7davZ,1268,$1000-$10K
9zzGpsgun2fZBtWW8odpKcpQic6GTLPnYmJQ4aLgSwbN,1268,$1000-$10K
Cz8LWdtJL8rWDJv5ZjpTY2DH7azPvTZaz8geExEfFsth,1268,$1000-$10K
Db3D9hoURD5xqwTp41p12Z5ZxoctL1KsHrowDFAd5cnW,1268,$1000-$10K
6m25DdrCTyJcUWRXznUBGX8QV7VDCbJS6UdrfuycgeUS,1267,$1000-$10K
9RyWBWamP5yD269TRfYtPNxBQizgUhoB4cAa3zd88LM5,1267,$1000-$10K
DQKNk4PH2p2qTwwyA8md3drM8cSDQuLG21x4dpuD2gNk,1267,$1000-$10K
FxA8BaLC6H8GHU7MbHgH97vuibpMo7i72uEVteoeky58,1267,$1000-$10K
6pou9Wwy5Tfqwy4qSD2EBdkbsnmjheSuts83yfJTV3j8,1266,$1000-$10K
94isRzfb7NzT8tUfu39wtQcmmgA5CJsJZ3jLrrwh7XjU,1266,$1000-$10K
9HZQFuWTh7ZbZPFPqP9dtMJnGUKi7GPW1npMPz79K22M,1266,$1000-$10K
EVEUus1FTeV1ftG8fnFVSFJtH71Czt73eRTrB79gp7qH,1266,$1000-$10K
EiZ7NPuaTxzSdmD31wewSxLg2hsKeFwMyN54KqkzDwJf,1266,$1000-$10K
ySef8ncBCh48sVxJqDGY9qJEof4fJveWgJbBJHwyF5j,1266,$1000-$10K
49j4aaDXS8TBfybSRnni695kHzoT83ZQPbUDZzRiKj1D,1265,$1000-$10K
666nFzwafYf5on5SRokAHFA9aZKK7S25xMHHXhovtGnp,1265,$1000-$10K
6iUQ4r3ZjryHKkLVvWqXiNbLhdub5TfwsENNBRB75PNx,1265,$1000-$10K
B4MuxmxoQXSPSp9EoWfnPKkaBkrSU5m2g195yLPpH3wC,1265,$1000-$10K
FbDHivQCKp8j6Z8LZnmvC1rDNBFEcUGdybtEPzMMy5D5,1265,$1000-$10K
Gt7vTGAzcy8DXEn2Xh6jE4eB7FqVYAUiwFAiiynYsJmL,1265,$1000-$10K
3VNvYZg65ei6kqmYJLRTxi7PMUnqnufvat5DYXngAVuC,1264,$1000-$10K
GPrxvB64vVHquUmC4PNXKuEL6pZBUKMz2QkfZydxHBZ3,1264,$1000-$10K
4oxD3JPeVhARB3RMY7Hi3zgEYQs5ogAMvceeheqza3t2,1263,$1000-$10K
5LKoJ1sv8qprZYfxyTvXSTqtsTBxq8HP4hkdsi5V3bp4,1263,$1000-$10K
6rMKgMCQRm63AmE2Gn68mrrtQRVRhzL1uaJFeebDLV2Z,1263,$1000-$10K
9bDDwZhjG5ncYX33nkVNhfFssuFLjoTCAVdNtNhYjG6X,1263,$1000-$10K
FFj3WaMUuBni8LQDBqxRc1bpNR45PpJFxd2QsiSS2vzP,1263,$1000-$10K
HuZvb5waJseafMTpKa8oD4gSJ3VqU9KggVeWDXAxCfAv,1263,$1000-$10K
3TKyBH33tZwkpLUUysAH1GB4LmTzcp2Xw1sqfAU2oFtJ,1262,$1000-$10K
5xmFGqAiJAtE21WfN6Ak3qWP4RjmQvrvC5mVgcxWnvx7,1262,$1000-$10K
5zq6tECNPmFokYSQcvP2r6TH7pwgT3h9YfqbD8Gd6A3g,1262,$1000-$10K
9WH3hMXjt799us7A7FEeggCAYYdQiX5tBru5D8TTVzVg,1262,$1000-$10K
bay3tDgDEPf8QaY5tCTas5CsDXRPKawj29zpVB34Qvb,1262,$1000-$10K
31wdeznZn2Q2Vfxat6Q1E4wVpD6jpScc2RBZsv81MKnk,1261,$1000-$10K
4AuhuYCDgLj7SXVjHoTzL5Unp1YKSyNJPYwqq4oy4iJs,1261,$1000-$10K
4M5DQJ7qbfyKh18ytcjec4UxVWyTyYeumWyD22rA3iu5,1261,$1000-$10K
FD1J3GEGBEdCC3crCriXoamnqi7PVDGw5fUDTFmgks4s,1261,$1000-$10K
